20.8,19.56,-1.24
29.0,30.77,1.77
29.0,22.48,-6.52
10.5,11.21,0.71
49.1,47.59,-1.51
31.0,30.91,-0.09
32.2,34.16,1.96
13.0,10.9,-2.1
17.6,20.44,2.84
32.7,30.88,-1.82
16.0,22.48,6.48
23.0,22.34,-0.66
18.5,19.32,0.82
29.5,29.47,-0.03
5.8,8.52,2.72
11.8,13.76,1.96
13.1,13.82,0.72
19.0,18.17,-0.83
23.5,19.59,-3.91
39.0,39.65,0.65
10.4,8.78,-1.62
18.0,14.01,-3.99
7.2,12.57,5.37
10.1,11.48,1.38
13.1,10.9,-2.2
10.5,13.5,3.0
