47.7,47.08,-0.62
11.3,15.75,4.45
10.1,12.9,2.8
45.0,36.33,-8.67
23.0,12.24,-10.76
41.0,42.88,1.88
31.7,28.07,-3.63
32.2,22.7,-9.5
16.7,13.18,-3.52
15.3,18.24,2.94
33.0,34.05,1.05
31.0,27.37,-3.63
59.3,51.73,-7.57
14.0,28.07,14.07
30.5,18.08,-12.42
19.3,20.2,0.9
15.4,21.7,6.3
57.7,52.49,-5.21
32.7,36.64,3.94
10.5,17.69,7.19
6.4,12.1,5.7
11.8,12.57,0.77
12.3,15.23,2.93
21.9,28.75,6.85
13.0,9.84,-3.16
43.6,46.88,3.28
