38.2,39.9,1.7
76.0,74.9,-1.1
13.4,17.8,4.4
11.4,15.3,3.9
12.3,13.59,1.29
39.0,27.93,-11.07
17.0,14.7,-2.3
19.0,19.82,0.82
39.0,34.92,-4.08
16.9,19.52,2.62
35.5,32.34,-3.16
30.9,20.19,-10.71
30.5,20.01,-10.49
24.9,24.31,-0.59
46.5,46.27,-0.23
20.3,18.26,-2.04
14.0,22.5,8.5
18.5,20.0,1.5
13.4,12.14,-1.26
40.0,40.46,0.46
36.1,41.06,4.96
10.8,19.52,8.72
61.0,55.83,-5.17
14.2,21.32,7.12
41.0,42.23,1.23
27.0,26.58,-0.42
