47.0,48.5,1.5
36.4,31.91,-4.49
13.9,13.55,-0.35
25.9,22.52,-3.38
13.5,13.66,0.16
9.0,16.67,7.67
11.4,12.6,1.2
16.3,18.51,2.21
33.0,31.4,-1.6
30.2,24.79,-5.41
19.8,27.73,7.93
39.0,38.79,-0.21
53.7,51.57,-2.13
29.0,31.43,2.43
13.1,16.78,3.68
13.9,22.52,8.62
20.6,22.02,1.42
15.8,13.25,-2.55
40.0,39.16,-0.84
13.3,11.92,-1.38
35.5,38.1,2.6
41.0,42.39,1.39
28.5,27.66,-0.84
28.4,25.55,-2.85
31.0,29.45,-1.55
38.0,36.35,-1.65
