38.2,25.15,-13.05
24.2,26.15,1.95
13.2,9.56,-3.64
38.1,36.33,-1.77
12.3,11.74,-0.56
51.2,51.0,-0.2
12.8,10.61,-2.19
32.7,32.04,-0.66
35.7,34.91,-0.79
48.6,46.65,-1.95
15.6,10.61,-4.99
5.1,13.59,8.49
40.1,35.05,-5.05
50.8,54.27,3.47
27.1,30.63,3.53
38.2,35.81,-2.39
33.0,22.91,-10.09
36.8,35.98,-0.82
17.2,17.85,0.65
18.5,25.21,6.71
18.8,20.33,1.53
29.1,32.51,3.41
10.2,10.7,0.5
12.8,24.8,12.0
16.8,12.23,-4.57
45.4,46.71,1.31
